286456213	20130219	AUS	CHN	020	3.0	2	1	2	2.86624203821656	http://www.wantchinatimes.com/news-subclass-cnt.aspx?id=20140219000006&cid=1101&MainCatID=11
286456368	20130219	CAN	USA	071	7.4	1	1	1	4.15973377703827	http://online.wsj.com/article/BT-CO-20140219-711068.html
286456369	20130219	CAN	USA	071	7.4	2	1	2	4.15973377703827	http://online.wsj.com/article/BT-CO-20140219-711068.html
286456370	20130219	CAN	USA	071	7.4	1	1	1	4.15973377703827	http://online.wsj.com/article/BT-CO-20140219-711068.html
286456440	20130219	CHN	CHN	020	3.0	7	1	7	2.0997375328084	http://www.wantchinatimes.com/news-subclass-cnt.aspx?id=20140219000096&cid=1101
286456441	20130219	CHN	CHN	020	3.0	1	1	1	2.0997375328084	http://www.wantchinatimes.com/news-subclass-cnt.aspx?id=20140219000096&cid=1101
286456738	20130219	FRA	DEU	020	3.0	18	4	18	2.13745751621826	http://finance.yahoo.com/news/france-germany-seek-transactions-tax-143035293.html
286456739	20130219	FRA	DEU	020	3.0	72	4	72	2.13745751621826	http://finance.yahoo.com/news/france-germany-seek-transactions-tax-143035293.html
286456827	20130219	GBR	RUS	020	3.0	4	1	4	2.02702702702703	http://www.upi.com/Top_News/World-News/2014/02/19/Edward-Snowden-named-rector-of-Scottish-university/UPI-86291392818529/
286457140	20130219	IRL	IRL	071	7.4	4	1	4	2.89855072463768	http://www.irishexaminer.com/business/warning-as-venture-capital-activity-slows-259408.html
286457213	20130219	JPN	CHN	020	3.0	1	1	1	2.86624203821656	http://www.wantchinatimes.com/news-subclass-cnt.aspx?id=20140219000006&cid=1101&MainCatID=11
286457214	20130219	JPN	CHN	020	3.0	2	1	2	2.86624203821656	http://www.wantchinatimes.com/news-subclass-cnt.aspx?id=20140219000006&cid=1101&MainCatID=11
286457215	20130219	JPN	CHN	020	3.0	3	1	3	2.86624203821656	http://www.wantchinatimes.com/news-subclass-cnt.aspx?id=20140219000006&cid=1101&MainCatID=11
286457521	20130219	MYS	MYS	071	7.4	2	1	2	6.21468926553672	http://www.bernama.com/bernama/v7/fe/newsfeatures.php?id=1015749
286457529	20130219	USA	USA	020	3.0	10	2	10	2.04714105876896	http://www.autonews.com/article/20140219/OEM06/140219845/automakers-vs-tech-firms-in-a-battle-to-use-airwaves-in-talking-cars?CSAuthResp=1%3A773528328383176%3A423310%3A4129%3A24%3Aapproved%3A9C43D6C83960D95C62363A14DDE5032F
286457709	20130219	RUS	AZE	020	3.0	10	1	10	3.21100917431193	http://www.news.az/articles/86620
286457710	20130219	RUS	AZE	020	3.0	6	1	6	3.21100917431193	http://www.news.az/articles/86620
286457725	20130219	RUS	RUS	020	3.0	4	1	4	1.41129032258065	http://www.washingtonpost.com/blogs/local/wp/2014/02/19/very-few-d-c-students-attend-assigned-schools-data-show/
286457740	20130219	RUS	USA	075	7.0	2	1	2	4.08970976253298	http://www.realclearworld.com/articles/2014/02/19/we_dont_need_a_new_cold_war_110304.html
286457862	20130219	TUR	AZE	020	3.0	4	1	4	3.21100917431193	http://www.news.az/articles/86620
286457881	20130219	TWN	CHN	020	3.0	2	1	2	2.0997375328084	http://www.wantchinatimes.com/news-subclass-cnt.aspx?id=20140219000096&cid=1101
286458086	20130219	USA	CHN	020	3.0	2	1	2	3.84923817161187	http://www.cantonrep.com/article/20140219/NEWS/140219140
286458247	20130219	USA	USA	020	3.0	2	1	2	2.82258064516129	http://www.utsandiego.com/news/2014/feb/19/medical-marijuana-alcohol-san-diego/
286458265	20130219	USA	USA	0213	3.4	4	1	4	4.337899543379	http://jurist.org/paperchase/2014/02/washington-state-lawmakers-pass-financial-aid-bill-for-undocumented-immigrants.php
286458269	20130219	USA	USA	071	7.4	4	1	4	3.99467376830892	http://tbo.com/health/wyo-legislative-panel-to-consider-medicaid-bill-ap_health4d2fe52fe2c74323881808cb32ee7b53
286458289	20130219	USA	NZL	020	3.0	3	3	3	2.20931715570822	http://journalstar.com/ap/travel/us-parents-comb-pacific-for-sign-of-lost-daughter/article_d5bc04fd-4baa-5e5c-9e20-04824cebd570.html
286458290	20130219	USA	NZL	020	3.0	5	5	5	2.1470165769609	http://www.theprovince.com/travel/Louisiana+couple+search+vain+daughter+lost+Pacific+Ocean+after/9522839/story.html
