600131127	20161118	AFR	FRA	020	3.0	20	2	20	-1.65891266327814	https://venturesafrica.com/africas-smallholder-farmers-among-the-most-hurt-by-climate-change/
600131128	20161118	AFR	FRA	026	4.0	20	2	20	-1.65891266327814	https://venturesafrica.com/africas-smallholder-farmers-among-the-most-hurt-by-climate-change/
600131130	20161118	AFR	GAB	020	3.0	1	1	1	-1.42002989536621	http://travelguideforeurope.com/2016/11/bogey-free-round-lifts-kirk-to-us-pga-tour-lead-in-mexico/
600131131	20161118	AFR	GAB	020	3.0	3	1	3	-1.42002989536621	http://travelguideforeurope.com/2016/11/bogey-free-round-lifts-kirk-to-us-pga-tour-lead-in-mexico/
600131194	20161118	AUS	AUS	071	7.4	2	1	2	-1.04302477183833	http://opensources.info/the-case-for-a-police-civilian-cyber-super-agency-in-australia/
600131222	20161118	AUS	GBR	071	7.4	2	1	2	-1.04302477183833	http://opensources.info/the-case-for-a-police-civilian-cyber-super-agency-in-australia/
600131223	20161118	AUS	GBR	071	7.4	8	1	8	-1.04302477183833	http://opensources.info/the-case-for-a-police-civilian-cyber-super-agency-in-australia/
600131247	20161118	AUS	AUS	020	3.0	3	1	3	0.58737151248165	http://www.straitstimes.com/asia/australianz/australia-could-align-with-asia-in-trump-era
600131248	20161118	AUS	AUS	022	3.2	3	1	3	0.58737151248165	http://www.straitstimes.com/asia/australianz/australia-could-align-with-asia-in-trump-era
600131251	20161118	AUS	AUS	071	7.4	6	1	6	-1.04302477183833	http://opensources.info/the-case-for-a-police-civilian-cyber-super-agency-in-australia/
600131252	20161118	AUS	AUS	071	7.4	2	1	2	-1.04302477183833	http://opensources.info/the-case-for-a-police-civilian-cyber-super-agency-in-australia/
600131565	20161118	CAN	CAN	020	3.0	8	2	4	1.85455396481375	http://www.theprogress.com/news/401771815.html
600131569	20161118	CAN	CAN	0231	3.4	4	1	4	4.71380471380471	http://www.woodstocksentinelreview.com/2016/11/17/syrian-refugee-family-of-six-settling-in-to-the-friendly-city-after-many-months-in-limbo-thanks-to-a-woodstock-community-sponsorship-team
600131595	20161118	CAN	EGY	075	7.0	1	1	1	-0.44444444444444	https://www.thestar.com/news/canada/2016/11/17/montreals-proposed-muslim-community-not-so-different-from-other-ethnic-enclaves-dimanno.html
600131596	20161118	CAN	EGY	075	7.0	4	1	4	-0.44444444444444	https://www.thestar.com/news/canada/2016/11/17/montreals-proposed-muslim-community-not-so-different-from-other-ethnic-enclaves-dimanno.html
600131687	20161118	CAN	TUR	020	3.0	4	2	4	1.85455396481375	http://www.theprogress.com/news/401771815.html
600131769	20161118	COL	USA	073	7.4	38	17	38	0.618643524126108	http://www.1310news.com/2016/11/17/colombian-police-rescue-l-a-judge-kidnapped-on-vacation/
600131770	20161118	COL	USA	073	7.4	138	19	138	0.685176480945061	http://www.princegeorgecitizen.com/news/world/colombian-police-rescue-l-a-judge-kidnapped-on-vacation-1.2881141
600131772	20161118	COL	USA	073	7.4	2	1	2	1.63934426229508	http://www.princegeorgecitizen.com/news/world/colombian-police-rescue-l-a-judge-kidnapped-on-vacation-1.2881141
600131773	20161118	COL	USA	073	7.4	4	1	4	1.63934426229508	http://www.princegeorgecitizen.com/news/world/colombian-police-rescue-l-a-judge-kidnapped-on-vacation-1.2881141
600132631	20161118	GBR	GBR	073	7.4	4	1	4	3.47826086956522	http://london.ctvnews.ca/fire-officials-rescue-girl-from-river-embankment-1.3165533
600132644	20161118	GBR	NPL	020	3.0	4	2	4	-0.78610038610039	http://www.newindianexpress.com/nation/2016/nov/18/demonetisation-questions-from-abroad-modi-needs-to-answer-1539921.html
600132657	20161118	GBR	GBR	020	3.0	14	2	14	-3.36167657099507	http://www.express.co.uk/news/uk/733604/Nicola-Sturgeon-government-chaos-as-union-calls-for-Humza-Yousaf-sacking
600133218	20161118	EUR	MLT	071	7.4	10	1	10	3.7037037037037	http://www.eubusiness.com/events/euronanoforum2017
600133277	20161118	IRN	ISR	020	3.0	24	1	24	-3.60455432654633	http://washpost.bloomberg.com/Story?docId=1376-OGOWEX6TTDT601-5UVQ1L4VPEPBHQ05J91GDAU0DH
600133284	20161118	IRN	USA	020	3.0	30	29	30	-2.59763092154163	http://www.thehour.com/news/politics/article/House-votes-to-prohibit-sale-of-commercial-10620745.php
600133285	20161118	IRN	USA	020	3.0	31	30	31	-2.61455539759183	http://www.thehour.com/news/politics/article/House-votes-to-prohibit-sale-of-commercial-10620745.php
600133286	20161118	IRN	USA	020	3.0	9	2	9	-2.96036510659153	http://azjewishpost.com/2016/does-trump-want-to-scrap-the-iran-deal-if-so-this-is-how-he-does-it/
600133287	20161118	IRN	USA	020	3.0	2	1	2	-4.78436657681941	http://azjewishpost.com/2016/does-trump-want-to-scrap-the-iran-deal-if-so-this-is-how-he-does-it/
600133411	20161118	ISR	USA	020	3.0	12	1	12	-3.60455432654633	http://washpost.bloomberg.com/Story?docId=1376-OGOWEX6TTDT601-5UVQ1L4VPEPBHQ05J91GDAU0DH
600133510	20161118	JPN	SAU	020	3.0	2	1	2	-4.10774410774411	https://www.japantoday.com/category/opinions/view/trumps-empty-threat-to-stop-buying-saudi-oil
600133512	20161118	JPN	SAU	020	3.0	2	1	2	-4.10774410774411	https://www.japantoday.com/category/opinions/view/trumps-empty-threat-to-stop-buying-saudi-oil
600133513	20161118	JPN	USA	020	3.0	8	4	8	0.1996007984032	http://www.canberratimes.com.au/world/us-election/donald-trump-and-japanese-pm-shinzo-abe-hold-hastily-arranged-meeting-in-new-york-20161117-gss3qw.html
600133514	20161118	JPN	USA	020	3.0	12	6	12	0.393085168387397	http://www.canberratimes.com.au/world/us-election/donald-trump-and-japanese-pm-shinzo-abe-hold-hastily-arranged-meeting-in-new-york-20161117-gss3qw.html
600133515	20161118	JPN	USA	020	3.0	84	21	84	5.19267268035741	http://www.woodstocksentinelreview.com/2016/11/17/kaley-cuoco-calls-nose-and-boob-jobs-best-thing-she-ever-did
600133516	20161118	JPN	USA	020	3.0	22	12	22	0.414153443527361	https://www.japantoday.com/category/opinions/view/trumps-empty-threat-to-stop-buying-saudi-oil
600133517	20161118	JPN	USA	020	3.0	63	18	63	0.322447041319727	https://www.japantoday.com/category/opinions/view/trumps-empty-threat-to-stop-buying-saudi-oil
600133921	20161118	MAR	MAR	070	7.0	2	1	2	-0.13192612137204	http://www.latimes.com/world/africa/la-fg-global-climate-20161117-story.html
600134146	20161118	MMR	MMR	073	7.4	2	1	2	-2.94117647058823	http://www.myanmarnews.net/index.php/sid/249481957
600134147	20161118	MMR	MMR	073	7.4	4	1	4	-2.94117647058823	http://www.myanmarnews.net/index.php/sid/249481957
600134185	20161118	USA	USA	020	3.0	22	16	22	-6.72759707479564	http://www.kxly.com/news/making-a-murderers-brendan-dassey-to-stay-in-prison/42535166
600134186	20161118	USA	USA	020	3.0	31	16	31	-6.72759707479564	http://www.kxly.com/news/making-a-murderers-brendan-dassey-to-stay-in-prison/42535166
600134326	20161118	NGA	NGA	020	3.0	1	1	1	1.17924528301886	http://thenationonlineng.net/lost-great-lagosian-say-ambode-aregbesola/
600134327	20161118	NGA	NGA	020	3.0	1	1	1	1.17924528301886	http://thenationonlineng.net/lost-great-lagosian-say-ambode-aregbesola/
600134338	20161118	NGA	NGA	0231	3.4	6	1	6	-1.03092783505154	http://www.businessdayonline.com/abuja-chamber-okays-fgs-request-to-borrow-30bn-for-development/
600134414	20161118	NZL	NZL	020	3.0	10	1	10	-1.92307692307693	http://www.msn.com/en-nz/news/national/quake-prompts-new-calls-to-move-some-govt-services-out-of-wgtn/ar-AAkqxdF
600134532	20161118	PSE	ISR	020	3.0	160	1	160	-1.93236714975846	http://english.wafa.ps/page.aspx?id=HTzrRpa51667815111aHTzrRp
600134534	20161118	PSE	ISR	070	7.0	160	1	160	-1.93236714975846	http://english.wafa.ps/page.aspx?id=HTzrRpa51667815111aHTzrRp
600134535	20161118	PSE	PSE	073	7.4	240	1	240	-1.93236714975846	http://english.wafa.ps/page.aspx?id=HTzrRpa51667815111aHTzrRp
600134634	20161118	RUS	SYR	072	8.3	3	1	3	-2.61194029850746	https://www.japantoday.com/category/world/view/russia-launches-multiple-air-attacks-on-militant-targets-in-syria
600134646	20161118	RUS	RUS	020	3.0	8	1	8	-2.27471566054243	https://jamestown.org/program/russian-ethnic-minorities-repudiate-proposed-law-russian-nation/
600134701	20161118	SYR	USA	020	3.0	64	64	64	-4.04642841747854	http://wprl.org/post/renewed-support-muslim-registry-called-abhorrent
600134702	20161118	SYR	USA	020	3.0	2	2	2	-3.81879668887543	http://www.opb.org/news/article/npr-renewed-support-for-muslim-registry-called-abhorrent/
600134703	20161118	SYR	USA	020	3.0	66	66	66	-4.03953048630875	http://www.opb.org/news/article/npr-renewed-support-for-muslim-registry-called-abhorrent/
600134706	20161118	SYR	SYR	020	3.0	39	11	36	-5.75629736551846	http://www.china.org.cn/world/Off_the_Wire/2016-11/18/content_39730170.htm
600134708	20161118	SYR	SYR	020	3.0	81	12	75	-5.46105591953819	http://www.china.org.cn/world/Off_the_Wire/2016-11/18/content_39730170.htm
600134710	20161118	SYR	USA	020	3.0	198	66	198	-4.03953048630875	http://www.opb.org/news/article/npr-renewed-support-for-muslim-registry-called-abhorrent/
600134749	20161118	TUR	PAK	020	3.0	4	2	4	-3.04087319045524	http://dailytimes.com.pk/islamabad/18-Nov-16/gulen-serious-threat-to-pakistans-security
600135275	20161118	USA	AFG	071	7.4	144	18	144	-0.866371576697609	http://www.capradio.org/news/npr/story?storyid=502428985
600135276	20161118	USA	AFG	071	7.4	36	18	36	-0.866371576697609	http://www.capradio.org/news/npr/story?storyid=502428985
600135393	20161118	USA	CUB	020	3.0	248	1	248	-2.20588235294117	http://wbzt.iheart.com/articles/national-news-104668/us-cancer-patients-become-unlikely-cuban-15312139/
600135460	20161118	USA	EUR	020	3.0	350	35	350	-1.16286253097834	http://kwit.org/post/us-hasnt-gone-too-fast-globalization-obama-says-berlin-visit
600135560	20161118	USA	IRN	020	3.0	180	29	180	-2.59763092154163	http://www.thehour.com/news/politics/article/House-votes-to-prohibit-sale-of-commercial-10620745.php
