287594024	20040301	USA	USA	020	3.0	2	1	2	2.72373540856031	http://www.biosciencetechnology.com/news/2014/02/different-eggs-adolescent-girls-and-adult-women&c=GNDcQVQ4anxHLZQLKyDVr3xxKm50HYJS58ztzY2S9Cc&mkt=en-us
287594227	20130227	GBR	GBR	073	7.4	4	1	4	1.20481927710843	http://www.google.com/hostednews/afp/article/ALeqM5hGf81tGcOtI-kSK9265lt0BrrycA?docId=18aaaf58-d0c5-42e9-970f-4fc167d4a1db&hl=en
287594228	20130227	GBR	GBR	073	7.4	4	1	4	1.2987012987013	http://www.menafn.com/1093778155/Royal-Bank-of-Scotland-posts-2013-net-loss-of-%C2%A38995bn
287594229	20130227	GBR	GBR	071	7.4	10	1	10	2.76752767527675	http://www.bbc.co.uk/news/uk-wales-26362239
287594233	20130227	GBR	GBR	073	7.4	4	1	4	1.20481927710843	http://www.google.com/hostednews/afp/article/ALeqM5hGf81tGcOtI-kSK9265lt0BrrycA?docId=18aaaf58-d0c5-42e9-970f-4fc167d4a1db&hl=en
287594234	20130227	GBR	GBR	073	7.4	4	1	4	1.2987012987013	http://www.menafn.com/1093778155/Royal-Bank-of-Scotland-posts-2013-net-loss-of-%C2%A38995bn
287594241	20130227	GBR	GBR	073	7.4	2	1	2	3.6697247706422	http://www.thestandard.com.hk/breaking_news_detail.asp?id=46753
287594381	20130227	GBR	GBR	073	7.4	1	1	1	3.6697247706422	http://www.thestandard.com.hk/breaking_news_detail.asp?id=46753
287594385	20130227	USA	USA	072	8.3	18	5	18	2.56901359971401	http://www.thestar.com.my/Business/Business-News/2014/02/27/Airbus-China-plant-opens-door-to-massive-market/
287594386	20130227	USA	USA	072	8.3	32	4	32	2.55966868309243	http://www.menafn.com/1093778154/Airbus-China-plant-opens-door-to-massive-market
287594570	20130227	USA	NLD	071	7.4	4	1	4	1.65562913907285	http://www.biomassmagazine.com/articles/10047/new-holland-provides-tractors-to-isu-biocentury-research-farm
287594578	20130227	USA	USA	020	3.0	2	1	2	2.08333333333333	http://www.limaohio.com/news/news/3735403/Village-Council-looks-at-renewing-Sunburys-property-casualty-policy
287594579	20130227	USA	USA	020	3.0	2	1	2	5.4006968641115	http://www.pressherald.com/news/Safety_center_recommended_for_Maine_schools_.html
287594580	20130227	USA	USA	020	3.0	2	1	2	3.09090909090909	http://www.mohavedailynews.com/articles/2014/02/27/news/nation_and_world/doc530ee831bf9ea133119714.txt
287594721	20140128	JPN	CHN	020	3.0	8	1	8	1.53846153846154	http://news.xinhuanet.com/english/china/2014-02/27/c_133147972.htm
287594722	20140128	JPN	CHN	020	3.0	2	1	2	1.53846153846154	http://news.xinhuanet.com/english/china/2014-02/27/c_133147972.htm
