501657759	20150113	USA	USA	070	7.0	1	1	1	0.586510263929621	http://www.freep.com/story/money/cars/detroit-auto-show/2016/01/12/google-seeks-partner-self-driving-car-project/78700892/
501657760	20150113	USA	USA	070	7.0	1	1	1	0.586510263929621	http://www.freep.com/story/money/cars/detroit-auto-show/2016/01/12/google-seeks-partner-self-driving-car-project/78700892/
501657832	20160106	USA	USA	0211	3.4	8	1	8	-1.49278305252182	http://chronicle.augusta.com/politics/2016-01-12/augusta-commission-members-push-more-time-behind-closed-doors
501658551	20160113	AUS	GBR	020	3.0	2	1	2	3.81861575178998	http://www.theleader.com.au/story/3657361/preschool-funding-package-welcome/?cs=4175
501658578	20160113	BEL	EUR	020	3.0	6	6	6	-2.848459609028	http://www.eleconomista.es/telecomunicaciones-tecnologia/noticias/7273997/01/16/Poland-PM-Juncker-speak-before-EU-meeting-on-Warsaw.html
501658579	20160113	BEL	EUR	020	3.0	6	6	6	-2.848459609028	http://www.eleconomista.es/telecomunicaciones-tecnologia/noticias/7273997/01/16/Poland-PM-Juncker-speak-before-EU-meeting-on-Warsaw.html
501658824	20160113	CAN	CAN	020	3.0	6	1	6	2.9045643153527	http://www.huffingtonpost.ca/2016/01/12/women-canadian-money_n_8964450.html
501658827	20160113	CAN	CAN	020	3.0	10	5	10	-0.371541314950118	http://www.princegeorgecitizen.com/news/bc-news/b-c-mayor-asks-prime-minister-justin-trudeau-to-suspend-neb-pipeline-review-1.2149328
501658829	20160113	CAN	GBR	071	7.4	10	10	10	-3.52727097166689	http://www.princegeorgecitizen.com/news/bc-news/custom-fit-therapy-in-b-c-targets-advanced-hard-to-treat-cancers-1.2149382
501658830	20160113	CAN	GBR	071	7.4	10	10	10	-3.52727097166689	http://www.princegeorgecitizen.com/news/bc-news/custom-fit-therapy-in-b-c-targets-advanced-hard-to-treat-cancers-1.2149382
501658849	20160113	CAN	SYR	075	7.0	4	1	4	1.54738878143134	http://www.northbaynipissing.com/news-story/6228373-troops-return-from-helping-syrian-refugees/
501658850	20160113	CAN	SYR	073	7.4	23	6	23	-1.35198380608984	http://www.couriermail.com.au/news/breaking-news/canada-resettles-10000-syrian-refugees/news-story/4b6a65fa1b481003a224dbad5587dd39?nk=d3ac93cfc7d76e3d0c7e69a86f042e35-1452642429
501658851	20160113	CAN	SYR	073	7.4	48	6	48	-1.13007208229948	http://www.heraldsun.com.au/news/breaking-news/canada-resettles-10000-syrian-refugees/news-story/2651aa48c9560d70dc6edb37c99d28a9
