296328968	20130507	ESP	BEL	020	3.0	8	1	8	3.28542094455852	http://www.newspakistan.pk/2014/05/08/eu-approves-peruvians-colombians-enter-visa/
296328969	20130507	ESP	BEL	020	3.0	2	1	2	3.28542094455852	http://www.newspakistan.pk/2014/05/08/eu-approves-peruvians-colombians-enter-visa/
296329224	20130507	ISR	TUR	020	3.0	2	1	2	1.56555772994129	http://www.hurriyetdailynews.com/minding-my-business.aspx?pageID=449&nID=66144&NewsCatID=407
296329225	20130507	ISR	TUR	020	3.0	2	1	2	1.56555772994129	http://www.hurriyetdailynews.com/minding-my-business.aspx?pageID=449&nID=66144&NewsCatID=407
296329269	20130507	JPN	USA	071	7.4	1	1	1	1.03092783505155	http://www.bloomberg.com/news/2014-05-06/alibaba-sees-softbank-s-masayoshi-son-staying-on-board-post-ipo.html
296329270	20130507	JPN	USA	071	7.4	2	1	2	1.03092783505155	http://www.bloomberg.com/news/2014-05-06/alibaba-sees-softbank-s-masayoshi-son-staying-on-board-post-ipo.html
296329394	20130507	FRA	ITA	071	7.4	16	1	16	4.83870967741935	http://uk.reuters.com/article/2014/05/07/creditagricole-results-idUKL6N0NT12W20140507?feedType=RSS&feedName=rbssFinancialServicesAndRealEstateNews&utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+reuters%2FUKBankingFinancial+%28News+%2F+UK+%2F+F
296329395	20130507	FRA	ITA	071	7.4	4	1	4	4.48504983388704	http://www.reuters.com/article/2014/05/07/creditagricole-results-idUSL6N0NT12W20140507?feedType=RSS&feedName=rbssFinancialServicesAndRealEstateNews
296329396	20130507	FRA	ITA	071	7.4	12	1	12	4.48504983388704	http://www.reuters.com/article/2014/05/07/creditagricole-results-idUSL6N0NT12W20140507?feedType=RSS&feedName=rbssFinancialServicesAndRealEstateNews
296329457	20130507	NZL	NZL	022	3.2	6	2	6	1.57245222929936	http://www.3news.co.nz/Woodhouse-Meeting-migrants-is-policy-development/tabid/1607/articleID/343268/Default.aspx?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+co%2FEoAG+%283News+-+Political+News%29
296329567	20130507	SYR	SYR	020	3.0	4	1	4	4.55927051671733	http://www.thenational.ae/uae/charity/un-thanks-sheikha-jawaher-for-syria-efforts
296329781	20130507	USA	CHN	020	3.0	3	2	3	2.29746572496884	http://uk.reuters.com/article/2014/05/07/uk-usa-security-alexander-idUKKBN0DN10G20140507
296329782	20130507	USA	CHN	020	3.0	1	1	1	2.36686390532544	http://www.itnews.com.au/News/384854,former-nsa-director-applauds-australias-huawei-ban.aspx
296329783	20130507	USA	CHN	020	3.0	3	3	3	2.25531781781782	http://www.updatednews.ca/2014/05/07/snowden-being-manipulated-by-russian-intelligence/
296329784	20130507	USA	CHN	020	3.0	24	12	24	2.28098885996252	http://www.carbonated.tv/news/snowden-being-manipulated-by-russian-intelligence-exnsa-chief
296329785	20130507	USA	CHN	020	3.0	2	2	2	2.25631768953069	http://www.iol.co.za/news/world/russian-spooks-manipulating-snowden-1.1684860
296329786	20130507	USA	CHN	020	3.0	8	5	8	2.21876837560844	http://kelo.com/news/articles/2014/may/07/snowden-being-manipulated-by-russian-intelligence-ex-nsa-chief/
296329787	20130507	USA	CHN	020	3.0	4	2	4	2.33261336492525	http://www.reuters.com/article/2014/05/07/us-usa-security-alexander-idUSBREA460KM20140507?feedType=RSS&feedName=wtMostRead
296329788	20130507	USA	CHN	020	3.0	4	4	4	2.45568050310136	http://www.gmanetwork.com/news/story/360044/news/world/snowden-being-manipulated-by-russian-intelligence-ex-nsa-chief-says
296329856	20130507	USA	LBN	075	7.0	2	1	2	1.44628099173554	http://www.freep.com/article/20140507/NEWS06/305070193/U-M-lawsuit-tuition-immigrant
296329857	20130507	USA	LBN	075	7.0	1	1	1	1.44628099173554	http://www.freep.com/article/20140507/NEWS06/305070193/U-M-lawsuit-tuition-immigrant
296329873	20130507	USA	NGA	070	7.0	2	1	2	1.39687756778965	http://www.newyorker.com/online/blogs/comment/2014/05/the-troubled-search-for-nigerias-stolen-girls.html
