606327762	20161201	TWN	TWN	020	3.0	12	2	12	0.0706145706145675	http://www.wjol.com/syndicated-article/?id=277160
606327763	20161201	TWN	TWN	020	3.0	6	3	6	0.706661751364072	http://www.wjol.com/syndicated-article/?id=277160
606328578	20161208	AUS	AUS	071	7.4	2	1	2	2.44897959183673	http://www.solomontimes.com/news/ifc-sicci-launch-womens-professional-network-in-the-solomon-islands/8669
606328596	20161208	AUS	IRQ	072	8.3	2	1	2	-6.88775510204081	http://theaimn.com/bush-blair-howard-three-reckless-adventurers-iraq-part-18/
606328606	20161208	AUS	AUS	020	3.0	10	1	10	5.24475524475524	http://lafm.com.au/news/tasmanian-news/61543-mild-mel-scoops-aactas
606328610	20161208	AUS	IRQ	020	3.0	3	1	3	-6.88775510204081	http://theaimn.com/bush-blair-howard-three-reckless-adventurers-iraq-part-18/
606328611	20161208	AUS	IRQ	072	8.3	6	1	6	-6.88775510204081	http://theaimn.com/bush-blair-howard-three-reckless-adventurers-iraq-part-18/
606328632	20161208	BEL	GBR	020	3.0	2	1	2	-3.64372469635627	http://www.express.co.uk/news/uk/741081/Anna-Soubry-stop-saying-Remoaners-Brexit-terrible-mistake
606328693	20161208	BRA	BRA	020	3.0	40	3	30	-2.11749922717665	http://in.reuters.com/article/petrobras-divestiture-idINL1N1E223R
606328956	20161208	CAN	CAN	020	3.0	68	17	68	-5.89318600368325	http://www.hopestandard.com/national/405294996.html
606328999	20161208	CAN	CAN	020	3.0	1	1	1	-0.22727272727273	http://thechronicleherald.ca/novascotia/1422572-energy-east-extension-to-n.s.-proposed-by-senate-report
606329083	20161208	CHN	TWN	020	3.0	5	2	5	-0.11560637721538	http://www.pri.org/stories/2016-12-07/after-trumps-call-china-urges-us-bar-taiwans-leader
606329084	20161208	CHN	TWN	020	3.0	2	1	2	-0.51369863013698	http://www.pri.org/stories/2016-12-07/after-trumps-call-china-urges-us-bar-taiwans-leader
606329085	20161208	CHN	TWN	020	3.0	1	1	1	-0.51369863013698	http://www.pri.org/stories/2016-12-07/after-trumps-call-china-urges-us-bar-taiwans-leader
606329137	20161208	CHN	CHN	070	7.0	8	1	8	2.24489795918368	HTTP://english.yonhapnews.co.kr/national/2016/12/08/26/0301000000AEN20161208000251315F.html
606329138	20161208	CHN	CHN	070	7.0	2	1	2	2.24489795918368	HTTP://english.yonhapnews.co.kr/national/2016/12/08/26/0301000000AEN20161208000251315F.html
606329140	20161208	CHN	USA	025	-0.3	2	1	2	-0.51369863013698	http://www.pri.org/stories/2016-12-07/after-trumps-call-china-urges-us-bar-taiwans-leader
606329141	20161208	CHN	USA	025	-0.3	6	1	6	-0.51369863013698	http://www.pri.org/stories/2016-12-07/after-trumps-call-china-urges-us-bar-taiwans-leader
606329142	20161208	CHN	USA	025	-0.3	2	1	2	-0.51369863013698	http://www.pri.org/stories/2016-12-07/after-trumps-call-china-urges-us-bar-taiwans-leader
606329439	20161208	CUB	USA	020	3.0	87	41	87	-1.2984800323952	http://wsbt.com/news/business/is-demand-for-travel-to-cuba-flattening
606329440	20161208	CUB	USA	020	3.0	89	42	89	-1.29795604694813	http://wsbt.com/news/business/is-demand-for-travel-to-cuba-flattening
606329643	20161208	DEU	DEU	020	3.0	20	2	20	-4.02239827856025	http://www.vocativ.com/381985/german-court-swimming-lessons-mandatory-muslim-girls/
606329977	20161208	GBR	GBR	020	3.0	47	8	47	-1.86964878560196	http://www.kelownacapnews.com/national/405279326.html
606330712	20161208	IRL	GBR	020	3.0	2	1	2	1.92307692307692	http://irishpost.co.uk/limerick-teacher-is-newest-member-of-uniform-education-irish-recruitment-team-for-irish-looking-to-teach-in-britain/
606330713	20161208	IRL	GBR	020	3.0	8	1	8	1.92307692307692	http://irishpost.co.uk/limerick-teacher-is-newest-member-of-uniform-education-irish-recruitment-team-for-irish-looking-to-teach-in-britain/
606330714	20161208	IRL	GBR	071	7.4	4	1	4	-5.57029177718833	http://www.catholicherald.co.uk/news/2016/12/07/bishop-criticises-sturgeon-for-suggesting-scotland-could-offer-abortions-to-northern-irish-women/
606330715	20161208	IRL	GBR	071	7.4	1	1	1	-5.57029177718833	http://www.catholicherald.co.uk/news/2016/12/07/bishop-criticises-sturgeon-for-suggesting-scotland-could-offer-abortions-to-northern-irish-women/
