20131225	ECU	DEU	070
20131225	IRL	IRL	070
20141125	CAN	CAN	073
20141125	UKR	CAN	073
20141125	UKR	CAN	073
20141218	ESP	USA	071
20141218	ESP	USA	071
20141218	USA	USA	071
20141218	USA	USA	071
20141218	USA	USA	074
20141218	USA	USA	074
20141218	USA	USA	074
20141225	AFG	AFG	070
20141225	AFG	AFG	070
20141225	AFG	SWE	071
20141225	AFG	AFG	070
20141225	AFG	AFG	070
20141225	AFR	USA	071
20141225	ARE	ARE	071
20141225	ARG	ITA	071
20141225	ARG	ITA	071
20141225	ARG	ITA	071
20141225	ARM	ARM	071
20141225	ARM	RUS	071
20141225	ARM	RUS	071
20141225	AUS	AFR	071
20141225	AUS	AFR	071
20141225	AUS	AFR	073
20141225	AUS	AFR	073
20141225	AUS	AUS	072
20141225	AUS	AUS	072
20141225	AUS	DEU	071
20141225	AUS	DEU	071
20141225	AUT	DEU	071
20141225	AUT	DEU	071
20141225	AUT	DEU	071
20141225	BEL	DEU	071
20141225	BEL	DEU	071
20141225	BEL	DEU	071
20141225	BEL	EUR	072
20141225	BEL	USA	072
20141225	BEL	USA	072
20141225	BEL	BEL	073
20141225	BGD	USA	070
20141225	BHR	VNM	071
20141225	BMU	USA	071
20141225	BRA	GBR	070
20141225	BRN	BRN	071
20141225	CAN	CUB	071
20141225	CAN	CUB	071
20141225	CAN	IRQ	072
20141225	CAN	IRQ	072
20141225	CAN	IRQ	072
20141225	CAN	IRQ	072
20141225	CAN	IRQ	072
20141225	CAN	IRQ	072
20141225	CAN	USA	070
20141225	CAN	USA	070
20141225	CHN	CHN	070
20141225	CHN	CHN	071
20141225	CHN	CHN	073
20141225	CHN	CHN	073
20141225	CHN	CHN	073
20141225	CHN	CHN	073
20141225	CHN	ISR	071
20141225	CHN	ISR	071
20141225	CHN	USA	073
20141225	CHN	USA	073
20141225	CHN	USA	073
20141225	CHN	MYS	071
20141225	CHN	MYS	071
20141225	CHN	PAN	071
20141225	CHN	PAN	071
20141225	CHN	USA	070
20141225	CHN	USA	070
20141225	CHN	USA	071
20141225	CHN	USA	071
20141225	CHN	VNM	071
20141225	CHN	VNM	071
20141225	COL	DEU	071
20141225	COL	DEU	071
20141225	COL	DEU	071
20141225	CUB	AFR	074
20141225	CUB	CHN	071
20141225	CUB	CHN	071
20141225	CUB	USA	070
20141225	CUB	USA	070
20141225	CUB	CUB	070
20141225	DEU	DEU	070
20141225	DEU	DEU	070
20141225	DEU	DEU	070
20141225	DEU	DEU	070
20141225	DEU	DEU	071
20141225	DEU	ISR	071
20141225	DEU	ISR	071
20141225	DEU	MEX	072
20141225	DEU	USA	072
20141225	DEU	USA	072
20141225	DEU	USA	072
20141225	DEU	UGA	071
20141225	DEU	DEU	070
20141225	EGY	AZE	070
20141225	EGY	AZE	070
20141225	EGY	AZE	070
20141225	EGY	AZE	070
20141225	EGY	PSE	071
20141225	EGY	PSE	071
20141225	EGY	PSE	074
20141225	EGY	PSE	074
20141225	EGY	USA	070
20141225	ESP	SYR	072
20141225	ESP	SYR	072
20141225	ESP	USA	070
20141225	ESP	USA	070
20141225	ESP	ISR	075
20141225	ESP	PSE	075
20141225	ESP	PSE	075
20141225	ESP	PSE	075
20141225	EST	USA	070
20141225	ETH	AFR	074
20141225	EUR	AFR	075
20141225	EUR	AFR	075
20141225	FRA	UKR	073
20141225	FRA	UKR	073
20141225	GBR	AFR	071
20141225	GBR	BEL	072
20141225	GBR	CHN	075
20141225	GBR	CHN	075
20141225	GBR	ISR	070
20141225	GBR	USA	073
20141225	GBR	USA	073
20141225	GBR	USA	075
20141225	GBR	USA	075
20141225	GBR	USA	075
20141225	GNQ	EGY	070
20141225	GNQ	EGY	070
20141225	GNQ	EGY	070
20141225	HTI	DOM	075
20141225	HTI	HTI	075
20141225	HTI	HTI	074
20141225	IDN	JPN	071
20141225	ASA	BGD	071
20141225	EUR	PSE	071
20141225	EUR	PSE	071
20141225	EUR	RUS	071
20141225	EUR	RUS	071
20141225	EUR	USA	070
20141225	EUR	USA	070
20141225	WST	AFG	072
20141225	IND	ASA	071
20141225	IND	ITA	071
20141225	IND	IND	072
20141225	IRL	SYR	075
20141225	IRL	SYR	075
20141225	IRL	SYR	075
20141225	IRL	USA	070
20141225	IRL	USA	070
20141225	IRL	USA	070
20141225	IRL	IRL	071
20141225	IRL	IRL	071
20141225	IRN	AFG	075
20141225	IRN	AFG	075
20141225	IRN	IRN	071
20141225	IRN	IRQ	070
20141225	IRN	IRQ	070
20141225	IRN	IRQ	070
20141225	IRN	IRQ	071
20141225	IRN	LBN	070
20141225	IRN	LBN	070
20141225	IRN	SAU	071
20141225	IRN	SYR	070
20141225	IRN	SYR	070
20141225	IRN	SYR	072
20141225	IRN	SYR	072
20141225	IRN	AFG	075
20141225	IRN	AFG	075
20141225	IRQ	IRQ	075
20141225	IRQ	IRQ	075
20141225	IRQ	IRQ	075
20141225	IRQ	IRQ	075
20141225	IRQ	TUR	072
20141225	IRQ	TUR	072
20141225	IRQ	TUR	075
20141225	IRQ	USA	070
20141225	IRQ	IRQ	070
20141225	IRQ	IRQ	070
20141225	IRQ	IRQ	072
20141225	IRQ	IRQ	072
20141225	IRQ	PHL	075
20141225	ISR	CHN	071
20141225	ISR	FRA	075
20141225	ISR	FRA	075
20141225	ISR	FRA	075
20141225	ISR	ISR	070
20141225	ISR	ISR	070
20141225	ISR	JOR	071
20141225	ISR	MAR	075
20141225	ISR	PSE	071
20141225	ISR	UKR	075
20141225	ISR	UKR	075
20141225	ISR	UKR	075
20141225	ISR	UKR	075
20141225	ISR	UKR	075
20141225	ISR	CHN	071
20141225	ISR	ISR	070
20141225	ISR	ISR	071
20141225	ISR	PSE	071
20141225	ISR	PSE	071
20141225	ITA	USA	070
20141225	ITA	USA	070
20141225	ITA	USA	073
20141225	JOR	SYR	073
20141225	JOR	SYR	073
20141225	JOR	SYR	073
20141225	JOR	JOR	070
20141225	JPN	KOR	070
20141225	JPN	KOR	070
20141225	KAZ	KAZ	070
20141225	KGZ	KGZ	073
20141225	KHM	THA	073
20141225	LBN	IRQ	070
20141225	LBN	SYR	075
20141225	LBN	SYR	075
20141225	LBN	SYR	075
20141225	LBN	USA	070
20141225	LBN	SYR	075
20141225	LBN	SYR	075
20141225	LBN	SYR	075
20141225	LBN	SYR	075
20141225	LBN	SYR	075
20141225	LBY	LBY	071
20141225	LBY	LBY	071
20141225	LBY	MYS	071
20141225	LBY	TUR	071
20141225	LBY	TUR	071
20141225	LBY	TUR	071
20141225	LBY	TUR	071
20141225	LBY	LBY	071
20141225	LBY	MYS	071
20141225	LBY	TUR	071
20141225	LBY	TUR	071
20141225	LBY	TUR	071
20141225	LBY	TUR	071
20141225	LBY	LBY	070
20141225	LKA	RUS	073
20141225	LKA	LKA	072
20141225	LTU	MYS	070
20141225	MDG	COM	071
20141225	MDG	COM	071
20141225	MDG	COM	071
20141225	MEX	USA	070
20141225	MMR	MMR	071
20141225	MMR	THA	075
20141225	MOZ	MOZ	073
20141225	MOZ	COM	071
20141225	MOZ	COM	071
20141225	MYS	BGD	073
20141225	MYS	SEA	070
20141225	MYS	SEA	070
20141225	MYS	SEA	071
20141225	MYS	SEA	071
20141225	MYS	MYS	073
20141225	MYS	MYS	073
20141225	MYS	MYS	075
20141225	MYS	MYS	073
20141225	MYS	MYS	073
20141225	NGA	NGA	071
20141225	NGA	NGA	071
20141225	NGA	NGA	071
20141225	NGA	NGA	072
20141225	NGA	NGA	070
20141225	NGA	NGA	070
20141225	NGA	NGA	070
20141225	NGA	NGA	071
20141225	NGA	NGA	070
20141225	NGA	NGA	070
20141225	NGA	NGA	072
20141225	NGA	NGA	070
20141225	NGA	NGA	070
20141225	NLD	UKR	071
20141225	NLD	UKR	071
20141225	NLD	UKR	071
20141225	NMR	NMR	070
20141225	NOR	DEU	071
20141225	NZL	NZL	073
20141225	OMN	VNM	071
20141225	OMN	ARE	073
20141225	PAK	AFG	070
20141225	PAK	PAK	072
20141225	PAK	PAK	072
20141225	PAK	PAK	071
20141225	PER	DEU	071
