20161019	AFG	AFG	072
20161019	AFG	AFG	072
20161019	AFG	AFG	072
20161019	ARE	PGS	071
20161019	CHE	DEU	070
20161019	GBR	FRA	070
20161019	HTI	HTI	073
20161019	JOR	DEU	070
20161019	JOR	DEU	070
20161019	MDV	AUS	073
20161019	MDV	AUS	073
20161019	CHN	CHN	071
20161019	NGA	NGA	070
20161019	NGA	NGA	070
20161019	USA	HTI	073
20161019	POL	PRK	070
20161019	SAU	QAT	071
20161019	SAU	QAT	071
20161019	SAU	QAT	071
20161019	USA	ECU	070
20161019	USA	ECU	070
20161019	USA	FRA	070
20161019	USA	FRA	070
20161019	USA	FRA	070
20161019	USA	HND	075
20161019	USA	HND	075
20161019	USA	IRQ	070
20161019	USA	USA	073
20161019	USA	USA	070
20161019	USA	USA	071
20161019	USA	USA	071
20161019	USA	USA	073
20161019	USA	USA	073
20161019	USA	USA	073
20161019	USA	USA	073
20161019	USA	ITA	070
20161019	USA	USA	070
20161019	USA	LBY	070
20161019	USA	LBY	070
20161019	AUS	AUS	070
20161019	AUS	AUS	070
20161019	AUT	USA	071
20161019	CAN	CAN	071
20161019	CAN	CHN	071
20161019	CAN	CHN	071
20161019	COL	COL	073
20161019	COL	COL	073
20161019	CUB	USA	071
20161019	ECU	FRA	070
20161019	ECU	GBR	075
20161019	ECU	GBR	075
20161019	ECU	GBR	075
20161019	EUR	GBR	075
20161019	EUR	GBR	075
20161019	PHL	PHL	071
20161019	TUR	IRQ	072
20161019	USA	FRA	070
20161019	USA	HTI	070
20161019	USA	USA	070
20161019	USA	USA	070
20161019	USA	USA	070
20161019	USA	USA	070
20161019	USA	USA	073
20161019	USA	ECU	075
20161019	USA	ECU	075
20161019	USA	USA	071
20161019	CHE	DEU	070
20161019	ECU	GBR	075
20161019	ECU	GBR	075
20161019	ECU	GBR	075
20161019	ECU	GBR	075
20161019	ECU	USA	070
20161019	ECU	GBR	075
20161019	ECU	GBR	075
20161019	ETH	EGY	070
20161019	ETH	EGY	070
20161019	GBR	GBR	075
20161019	GBR	GBR	075
20161019	IRQ	TUR	070
20161019	MMR	MMR	073
20161019	TUR	IRQ	072
20161019	TUR	IRQ	072
20161019	TUR	IRQ	072
20161019	TUR	IRQ	072
20161019	TUR	IRQ	072
