20080701	AFG	AFG	072
20080701	AFG	AFG	071
20080701	AFG	IRQ	071
20080701	AFG	IRQ	071
20080701	AFG	IRQ	071
20080701	AFG	IRQ	072
20080701	AFG	IRQ	073
20080701	AFG	IRQ	073
20080701	AFG	AFG	072
20080701	AFR	USA	070
20080701	AFR	USA	070
20080701	AFR	ZWE	073
20080701	AGO	ZAF	071
20080701	AGO	ZAF	071
20080701	AGO	ZAF	071
20080701	AGO	ZAF	071
20080701	AGO	ZAF	071
20080701	AGO	ZAF	071
20080701	ARE	JPN	071
20080701	ARE	JPN	071
20080701	ARE	KOR	071
20080701	ARE	SAU	071
20080701	ARE	USA	071
20080701	AUS	IRN	071
20080701	AUS	VNM	071
20080701	AUS	VNM	071
20080701	AUS	VNM	071
20080701	AUS	VNM	072
20080701	AZE	EUR	072
20080701	BRA	NLD	070
20080701	BRA	NLD	070
20080701	CAN	AUS	073
20080701	CAN	CAN	070
20080701	CAN	CAN	070
20080701	CAN	CAN	070
20080701	CAN	CAN	070
20080701	CAN	CAN	070
20080701	CAN	MWI	071
20080701	CAN	MWI	071
20080701	CAN	MWI	071
20080701	CAN	POL	075
20080701	CAN	POL	075
20080701	CAN	POL	075
20080701	CAN	POL	075
20080701	CAN	POL	075
20080701	CAN	CAN	070
20080701	CAN	CAN	070
20080701	CAN	CAN	070
20080701	CAN	CAN	070
20080701	CAN	CAN	071
20080701	CHN	CHN	071
20080701	CHN	CHN	071
20080701	CHN	CIV	071
20080701	CHN	FRA	070
20080701	CHN	FRA	074
20080701	CHN	SAS	072
20080701	CHN	SAS	072
20080701	COD	MOZ	072
20080701	COL	COL	073
20080701	COL	USA	071
20080701	COL	USA	075
20080701	COL	USA	075
20080701	COL	USA	075
20080701	COL	USA	075
20080701	COL	USA	075
20080701	COL	COL	073
20080701	COL	COL	073
20080701	COL	COL	073
20080701	COL	COL	073
20080701	COL	COL	073
20080701	DEU	EUR	071
20080701	DEU	WST	070
20080701	DEU	WST	070
20080701	DEU	WST	070
20080701	DEU	WST	070
20080701	DEU	WST	070
20080701	DJI	AFR	071
20080701	EGY	ETH	071
20080701	EGY	ETH	071
20080701	EGY	ZWE	070
20080701	ESP	COL	070
20080701	EST	EST	071
20080701	EST	EST	071
20080701	EST	TUN	071
20080701	EST	TUN	071
20080701	ETH	AFR	074
20080701	ETH	NLD	070
20080701	ETH	NLD	070
20080701	ETH	SOM	073
20080701	ETH	SOM	073
20080701	ETH	SOM	075
20080701	ETH	USA	074
20080701	ETH	USA	074
20080701	ETH	AFR	074
20080701	FRA	DEU	073
20080701	FRA	PAK	070
20080701	FRA	PAK	070
20080701	FRA	PAK	070
20080701	FRA	PAK	070
20080701	FRA	PAK	070
20080701	FRA	PAK	070
20080701	FRA	PAK	070
20080701	FRA	PAK	070
