20090201	AFG	FRA	072
20090201	AFG	IRQ	073
20090201	AFG	PAK	073
20090201	AFG	USA	071
20090201	ALB	ARG	073
20090201	ALB	ARG	073
20090201	ALB	CHN	075
20090201	ALB	CHN	075
20090201	ALB	CHN	075
20090201	ARE	IRN	073
20090201	ARE	IRN	073
20090201	ARE	IRN	073
20090201	ARE	IRN	073
20090201	ARE	IRN	073
20090201	ARE	IRN	073
20090201	ARE	PSE	071
20090201	ARE	PSE	071
20090201	ARE	SAU	071
20090201	ARE	SAU	071
20090201	ARE	SAU	071
20090201	ARE	SAU	071
20090201	ARE	SAU	071
20090201	ARE	SAU	071
20090201	ARE	SAU	071
20090201	ARE	IRN	073
20090201	ARE	IRN	073
20090201	ARE	QAT	070
20090201	AUS	AUS	070
20090201	AUS	AUS	070
20090201	AUS	GBR	070
20090201	AUS	GBR	070
20090201	AUS	GBR	071
20090201	AUS	KEN	070
20090201	AUS	KEN	070
20090201	AUS	KEN	070
20090201	AUS	KEN	070
20090201	AUS	KEN	070
20090201	AUS	KEN	070
20090201	BEL	MLT	070
20090201	BOL	BRA	071
20090201	BOL	BRA	071
20090201	BRA	ARG	071
20090201	BRA	ARG	071
20090201	BRA	CHN	071
20090201	BRA	COL	071
20090201	BRA	COL	071
20090201	BRA	CRI	071
20090201	BRA	CRI	071
20090201	BRA	IDN	071
20090201	BRA	IDN	071
20090201	BRA	USA	071
20090201	BRA	USA	071
20090201	BRA	BRA	070
20090201	CAN	CAN	071
20090201	CAN	CAN	071
20090201	CAN	SYR	071
20090201	CAN	SYR	071
20090201	CAN	USA	070
20090201	CAN	USA	070
20090201	CAN	SYR	071
20090201	CAN	CAN	071
20090201	CHE	JPN	070
20090201	CHN	AUS	070
20090201	CHN	AUS	070
20090201	CHN	AUS	071
20090201	CHN	AUS	071
20090201	CHN	CHN	070
20090201	CHN	CHN	070
20090201	CHN	CHN	070
20090201	CHN	CHN	070
20090201	CHN	COG	070
20090201	CHN	SOM	072
20090201	COG	RWA	073
20090201	COG	RWA	073
20090201	COG	RWA	073
20090201	COL	COL	071
20090201	COL	COL	071
20090201	COL	COL	071
20090201	COL	COL	071
20090201	COL	COL	071
20090201	COL	COL	071
20090201	CUB	AGO	073
20090201	DEU	AFG	070
20090201	DEU	AFG	070
20090201	DEU	EUR	071
20090201	DEU	LKA	071
20090201	DEU	USA	073
20090201	EGY	IRN	070
20090201	EGY	IRN	070
20090201	EGY	ISR	070
20090201	EGY	ISR	070
20090201	EGY	PSE	070
20090201	EGY	USA	070
20090201	EGY	USA	071
20090201	ESP	USA	070
20090201	ESP	USA	070
20090201	ETH	SDN	075
20090201	ETH	SDN	075
20090201	ETH	SOM	072
20090201	ETH	SOM	072
20090201	ETH	SOM	072
20090201	EUR	BRA	071
20090201	FJI	AUS	071
20090201	FJI	AUS	071
20090201	FRA	COL	073
20090201	FRA	COL	073
20090201	FRA	KHM	071
20090201	FRA	KHM	071
20090201	FRA	MLT	073
20090201	FRA	USA	071
20090201	FRA	USA	071
20090201	GBR	GBR	073
20090201	GBR	GBR	073
20090201	GBR	USA	071
20090201	GBR	ARG	073
20090201	GBR	ARG	073
20090201	GBR	SDN	070
20090201	GBR	GBR	073
20090201	IDN	USA	071
20090201	EUR	AFG	070
20090201	EUR	AFG	070
20090201	EUR	GBR	071
20090201	EUR	KEN	071
20090201	EUR	KEN	071
20090201	EUR	KEN	071
20090201	EUR	PSE	070
20090201	WST	AFG	070
20090201	WST	AFG	070
20090201	IND	CHE	070
20090201	IND	IND	071
20090201	IRL	IRL	071
20090201	IRL	USA	070
20090201	IRL	USA	070
20090201	IRL	ZMB	071
20090201	IRL	ZMB	071
20090201	IRL	ZMB	071
20090201	IRN	AFG	072
20090201	IRN	AFG	072
20090201	IRN	AFG	072
20090201	IRN	AFG	072
20090201	IRN	AFG	072
20090201	IRN	AFG	072
20090201	IRN	ARE	073
20090201	IRN	ARE	073
20090201	IRN	ISR	071
20090201	IRN	ISR	071
20090201	IRN	PSE	073
20090201	IRQ	IRN	071
20090201	IRQ	USA	071
20090201	IRQ	USA	071
20090201	IRQ	IRQ	070
20090201	ISL	PAK	071
20090201	ISR	GBR	071
20090201	ISR	GBR	071
20090201	ISR	GBR	071
20090201	ISR	IRN	070
20090201	ISR	IRN	070
20090201	ISR	IRN	070
20090201	ISR	IRN	070
20090201	ISR	IRN	070
20090201	ISR	IRN	070
20090201	ISR	ISR	071
20090201	ISR	LKA	072
20090201	ISR	LKA	072
20090201	ISR	PSE	070
20090201	ISR	PSE	070
20090201	ISR	PSE	070
20090201	ISR	TUR	075
20090201	ISR	GBR	071
20090201	ISR	LKA	072
20090201	JOR	PSE	070
20090201	JOR	PSE	070
20090201	JOR	PSE	070
20090201	JPN	ARG	070
20090201	JPN	CHN	071
20090201	JPN	PHL	070
20090201	JPN	USA	071
20090201	KEN	SDN	071
20090201	KEN	KEN	070
20090201	KOR	AFG	073
20090201	KOR	AFG	073
20090201	KWT	AFR	073
20090201	KWT	KWT	073
20090201	KWT	PSE	070
20090201	KWT	USA	071
20090201	KWT	USA	073
20090201	MAR	PSE	073
20090201	FRA	USA	073
20090201	GBR	CAN	071
20090201	GBR	CHN	071
20090201	GBR	CHN	071
20090201	GBR	GBR	071
20090201	GBR	MLT	071
20090201	USA	BRA	071
20090201	USA	USA	071
20090201	NGA	AFR	070
20090201	NGA	SOM	072
20090201	NOR	PAK	070
20090201	NOR	PSE	070
20090201	PAK	AFG	072
20090201	PAK	GBR	072
20090201	PAK	GBR	072
20090201	PAK	USA	072
20090201	PAK	CHE	070
20090201	PER	AUS	073
20090201	PER	AUS	073
20090201	PHL	CHN	071
20090201	PHL	PHL	073
20090201	POL	ISR	074
20090201	POL	ISR	074
20090201	PSE	EGY	070
20090201	PSE	ISR	070
20090201	PSE	ISR	073
20090201	PSE	ISR	071
20090201	PSE	USA	071
20090201	PSE	USA	071
20090201	PSE	USA	071
20090201	QAT	PSE	071
20090201	QAT	QAT	071
20090201	QAT	QAT	071
20090201	QAT	QAT	071
20090201	QAT	QAT	071
20090201	SAU	YEM	070
20090201	SAU	YEM	070
20090201	SAU	YEM	070
20090201	SDN	USA	071
20090201	SGP	SGP	071
20090201	SOM	ETH	072
20090201	SOM	SOM	071
20090201	SOM	SOM	070
20090201	SYR	PSE	070
20090201	SYR	PSE	070
20090201	THA	THA	071
20090201	TUR	AFG	072
20090201	TUR	AFG	072
20090201	TUR	AFG	072
20090201	TUR	CAN	071
20090201	TUR	CAN	071
20090201	UGA	COD	073
20090201	UGA	COD	073
20090201	UGA	COD	073
20090201	USA	AFG	070
20090201	USA	AFG	070
20090201	USA	AFG	071
20090201	USA	AFG	072
20090201	USA	AFG	072
20090201	USA	AFG	072
20090201	USA	AFG	072
20090201	USA	AFG	072
20090201	USA	AFG	072
20090201	USA	AFG	072
20090201	USA	AFG	072
20090201	USA	AFG	073
20090201	USA	AFG	073
20090201	USA	AFR	071
20090201	USA	CHN	071
20090201	USA	COL	070
20090201	USA	COL	070
20090201	USA	IRN	070
20090201	USA	IRN	070
20090201	USA	IRN	070
20090201	USA	IRN	070
20090201	USA	IRN	070
20090201	USA	IRQ	073
20090201	USA	IRQ	073
20090201	USA	NGA	074
20090201	USA	PAK	073
20090201	USA	PAK	073
20090201	USA	PHL	071
20090201	USA	PHL	071
20090201	USA	USA	070
20090201	USA	USA	073
20090201	USA	USA	073
20090201	USA	USA	071
20090201	USA	USA	071
20090201	USA	USA	071
20090201	USA	USA	070
20090201	USA	USA	070
20090201	USA	USA	073
20090201	USA	USA	073
20090201	USA	AFR	071
20090201	USA	AFG	072
20090201	USA	AFG	072
20090201	USA	AFG	072
20090201	USA	AFG	072
20090201	USA	AFG	072
20090201	USA	CAN	073
20090201	USA	GBR	073
20090201	USA	IRL	073
20090201	USA	IRL	073
20090201	USA	IRN	070
20090201	USA	IRN	070
20090201	USA	IRN	070
20090201	USA	IRN	070
20090201	USA	MLT	071
20090201	USA	TKM	070
20090201	USA	UKR	072
20090201	USA	USA	071
20090201	USA	USA	071
20090201	USA	USA	071
20090201	USA	USA	073
20090201	USA	USA	073
20090201	USA	USA	073
20090201	USA	USA	073
20090201	USA	SDN	071
20090201	USA	USA	072
20090201	USA	USA	071
20090201	USA	USA	071
20090201	USA	USA	071
20090201	USA	AFR	070
20090201	USA	AFR	070
20090201	USA	AFR	070
20090201	USA	AUS	070
20090201	USA	EGY	070
20090201	USA	EGY	070
20090201	USA	EGY	070
20090201	USA	EGY	070
20090201	USA	EGY	070
