19920101	CHN	CHN	070
19920101	CHN	CHN	070
19920101	DZA	TUN	075
19920101	DZA	TUN	075
19920101	DZA	TUN	075
19920101	DZA	TUN	075
19920101	ESP	BRA	071
19920101	FRA	TCD	072
19920101	IRQ	IRN	072
19920101	IRQ	IRN	072
19920101	IRQ	IRN	072
19920101	ISR	EGY	073
19920101	JPN	USA	070
19920101	KHM	IRN	072
19920101	KHM	IRN	072
19920101	KHM	IRN	072
19920101	PAK	RUS	072
19920101	ESP	BRA	071
19920101	ISR	EGY	073
19920102	FRA	TCD	072
19920102	HRV	USA	074
19920102	PHL	ASA	071
19920102	TCD	CAF	072
19920102	USA	ISR	071
19920102	CYP	GRC	072
19920102	CYP	GRC	072
19920102	FRA	TCD	072
19920103	AFR	TZA	071
19920103	AFR	USA	071
19920103	AUS	CHN	070
19920103	AUS	CHN	070
19920103	AUS	CHN	070
19920103	AUS	KHM	070
19920103	CYP	GRC	072
19920103	EUR	ECU	070
19920103	EUR	ECU	071
19920103	FRA	AFR	074
19920103	FRA	AFR	074
19920103	KHM	KHM	075
19920103	SAU	FRA	070
19920103	SAU	FRA	070
19920103	SAU	GBR	070
19920103	SAU	GBR	070
19920103	SAU	USA	070
19920103	THA	KHM	075
19920103	THA	KHM	075
19920103	USA	SGP	072
19920103	USA	SGP	072
19920103	CYP	GRC	072
19920103	CYP	GRC	072
19920103	CYP	GRC	072
19920103	EUR	ECU	070
19920103	EUR	ECU	071
19920104	EUR	RUS	073
19920104	EUR	RUS	073
19920104	FRA	GHA	071
19920104	FRA	TCD	073
19920104	GHA	FRA	070
19920104	ITA	TZA	071
19920104	MYS	USA	071
19920104	RUS	CHN	075
19920104	RUS	CHN	075
19920104	RUS	CHN	075
19920104	SRB	USA	074
19920104	SRB	USA	074
19920104	SWE	RUS	071
19920104	TCD	NER	075
19920104	TCD	NER	075
19920104	FRA	TCD	073
19920104	FRA	TCD	073
19920104	ITA	TZA	071
19920104	ITA	TZA	071
19920104	ITA	TZA	071
19920105	ARM	GEO	075
19920105	BGD	MMR	075
19920105	HRV	SRB	070
19920105	HRV	SRB	070
19920105	ITA	FRA	071
19920105	JOR	SLE	074
19920105	JOR	TMP	074
19920105	KHM	FRA	070
19920105	KHM	FRA	070
19920105	KHM	KHM	070
19920105	TUR	IRQ	070
19920105	USA	ISR	070
19920105	USA	ISR	070
19920105	USA	NLD	070
19920105	USA	RUS	070
19920105	VNM	KHM	072
19920105	VNM	KHM	072
19920105	VNM	VNM	072
19920105	VNM	VNM	072
19920105	VNM	VNM	072
19920105	VNM	VNM	072
19920105	ARM	GEO	075
19920105	EGY	SOM	072
19920105	EGY	SOM	072
19920105	MEA	SOM	072
19920105	TUR	IRQ	070
19920105	TUR	IRQ	070
19920106	AFG	RUS	070
19920106	AFG	RUS	070
19920106	AFG	RUS	070
19920106	AFG	USA	070
19920106	ALB	ALB	073
19920106	AUS	AFR	070
19920106	CAN	RUS	073
19920106	CAN	RUS	073
19920106	CUB	DEU	075
19920106	CUB	DEU	075
19920106	CUB	DEU	075
19920106	CUB	VEN	073
19920106	CUB	VEN	073
19920106	GBR	IRL	072
19920106	ISR	USA	070
19920106	ISR	USA	070
19920106	ISR	USA	071
19920106	ISR	USA	071
19920106	ITA	ALB	070
19920106	ITA	ALB	073
19920106	ITA	USA	071
19920106	ITA	USA	071
19920106	ITA	ITA	073
19920106	PAK	RUS	070
19920106	PAK	USA	070
19920106	PHL	USA	072
19920106	RUS	AFG	072
19920106	RUS	GBR	070
19920106	RUS	PAK	072
19920106	RUS	GBR	070
19920106	USA	AFG	072
19920106	USA	AFG	072
19920106	USA	JPN	070
19920106	USA	JPN	070
19920106	USA	PAK	072
19920106	USA	PAK	072
19920106	USA	USA	071
19920106	VAT	ISR	071
19920106	ALB	ITA	073
19920106	ALB	ALB	073
19920106	AUS	AFR	070
19920106	AUS	AFR	070
19920106	CUB	DEU	075
19920106	CUB	DEU	075
19920106	GBR	IRL	072
19920106	GBR	IRL	072
19920106	ITA	ITA	073
19920106	ITA	ALB	073
19920106	ITA	ITA	073
19920106	PHL	USA	072
19920107	ARM	GEO	075
19920107	CHE	CHE	071
19920107	DEU	RUS	075
19920107	EGY	ETH	073
19920107	ESP	ARG	073
19920107	GBR	RUS	070
19920107	GBR	RUS	070
19920107	ASA	JPN	071
19920107	WST	EUR	073
19920107	WST	LTU	072
19920107	WST	LTU	072
19920107	WST	RUS	073
19920107	IRN	DZA	071
19920107	ISR	LBN	070
19920107	ITA	KHM	071
19920107	ITA	KHM	071
19920107	KHM	KHM	070
19920107	KHM	KHM	070
19920107	LKA	LKA	072
19920107	TCD	TCD	072
19920107	TUR	TUR	072
19920107	EGY	ETH	073
19920107	GBR	RUS	070
19920107	GBR	RUS	070
19920107	GBR	RUS	070
19920107	GBR	RUS	073
19920107	GBR	RUS	073
19920107	ISR	LBN	070
19920108	AUS	KHM	070
19920108	CAN	CHN	070
19920108	CAN	CHN	070
19920108	CAN	CHN	070
19920108	DEU	LTU	072
19920108	DEU	LTU	072
19920108	DEU	RUS	071
19920108	DEU	RUS	071
19920108	DEU	RUS	071
19920108	DEU	RUS	071
19920108	FRA	MOZ	073
19920108	GBR	EUR	071
19920108	GBR	IRQ	070
19920108	GBR	SOM	073
19920108	HRV	FRA	073
19920108	HRV	ITA	073
19920108	HRV	ITA	073
19920108	IRN	AFG	073
19920108	ISR	ETH	073
19920108	JPN	USA	071
19920108	JPN	USA	071
19920108	KWT	KWT	072
19920108	LTU	LTU	072
19920108	MYS	JPN	071
19920108	MYS	MYS	071
19920108	POL	RUS	073
19920108	RUS	ARM	072
19920108	RUS	PAK	073
19920108	RUS	PAK	073
19920108	RUS	PAK	073
19920108	SDN	KEN	073
19920108	USA	ARM	070
19920108	USA	ARM	070
19920108	USA	JPN	073
19920108	USA	JPN	073
19920108	USA	USA	072
19920108	USA	USA	072
19920108	VNM	VNM	071
19920108	VNM	VNM	071
19920108	AUS	KHM	070
19920108	AUS	KHM	070
19920108	FRA	MOZ	073
19920108	GBR	IRQ	070
19920108	GBR	IRQ	070
19920108	GBR	SOM	073
19920108	GBR	SOM	073
19920108	IRN	AFG	073
19920108	KWT	KWT	072
19920109	AFR	ZAF	070
19920109	AFR	ZAF	070
19920109	ARM	GEO	075
19920109	ARM	GEO	075
19920109	ARM	GEO	075
19920109	ARM	GEO	075
19920109	ARM	GEO	075
19920109	CHE	CHE	071
19920109	CHE	CHE	071
19920109	CHE	CHE	071
19920109	DEU	CHN	071
19920109	DEU	CHN	071
19920109	DEU	CHN	071
19920109	DEU	USA	070
19920109	GBR	RUS	070
19920109	GBR	SOM	073
19920109	ASA	CHN	071
19920109	ISR	PSE	071
19920109	JPN	CHN	070
19920109	RUS	UKR	072
19920109	RUS	UKR	072
19920109	GBR	RUS	070
19920109	GBR	RUS	070
19920109	GBR	SOM	073
19920109	GBR	SOM	073
19920109	GBR	SOM	073
19920109	GBR	SOM	073
19920109	SAU	SYR	072
19920109	SAU	SYR	072
19920109	SAU	SYR	072
19920110	CZE	DEU	075
19920110	CZE	DEU	075
19920110	DEU	RUS	070
19920110	DEU	RUS	070
19920110	FRA	USA	070
19920110	FRA	USA	070
19920110	JPN	USA	071
19920110	LBN	IRN	075
19920110	LBN	IRN	075
19920110	LBN	LBN	073
19920110	LBN	LBN	073
19920110	LBY	SYR	071
19920110	LBY	SYR	071
19920110	RUS	PAK	073
19920110	RUS	PAK	073
19920110	RUS	PAK	073
19920110	RUS	PAK	073
19920110	SAU	PAK	073
19920110	SAU	PAK	073
19920110	SAU	PAK	073
19920110	SAU	PAK	073
19920110	USA	PAK	073
19920110	USA	PAK	073
19920110	USA	PAK	073
19920110	USA	PAK	073
19920110	USA	USA	073
19920111	BLR	BLR	072
19920111	BLR	BLR	072
19920111	BLR	BLR	072
19920111	CYP	GRC	072
19920111	GBR	FRA	070
19920111	KEN	UGA	074
19920111	LAO	THA	071
19920111	UGA	UGA	074
19920111	USA	FRA	070
19920111	USA	RUS	073
19920111	USA	RUS	073
19920111	USA	RUS	073
19920111	USA	UKR	073
19920111	USA	UKR	073
19920111	VNM	THA	071
19920111	CYP	GRC	072
19920111	CYP	GRC	072
19920111	ISR	RUS	075
19920111	ISR	RUS	075
19920111	ISR	RUS	075
19920111	KWT	EGY	070
19920111	KWT	EGY	070
19920111	LAO	THA	071
19920111	VNM	THA	071
19920112	ALB	GRC	070
19920112	ALB	GRC	070
19920112	ALB	GRC	070
19920112	CUB	CUB	070
19920112	CUB	CUB	070
19920112	CUB	CUB	070
19920112	FRA	RUS	070
19920112	FRA	RUS	070
19920112	IRN	AFG	073
19920112	IRN	AFG	073
19920112	IRN	AFG	073
19920112	IRN	AFG	075
19920112	IRN	AFG	075
19920112	IRN	AFG	075
19920112	IRN	AFG	075
19920112	IRQ	ITA	071
19920112	IRQ	ITA	071
19920112	ITA	IRQ	071
19920112	ITA	ITA	071
19920112	ITA	ITA	071
19920112	LTU	RUS	071
19920112	PSE	LBN	071
19920112	PSE	LBN	071
19920112	RUS	RUS	072
19920112	RUS	USA	072
19920112	TUR	GRC	072
19920112	USA	RUS	071
19920112	TUR	GRC	072
19920112	TUR	GRC	072
19920112	TUR	GRC	072
19920113	CYP	GRC	072
19920113	ETH	SOM	075
19920113	ETH	SOM	075
19920113	FIN	RUS	070
19920113	FIN	RUS	070
19920113	FIN	RUS	070
19920113	FIN	RUS	070
19920113	GBR	DEU	070
19920113	GBR	DEU	070
19920113	GBR	GBR	071
19920113	GBR	GBR	071
19920113	GBR	KHM	071
19920113	IRN	AFG	070
19920113	IRN	AFG	073
19920113	IRN	AFG	073
19920113	IRN	AFG	073
19920113	IRN	SDN	071
19920113	IRN	SDN	071
19920113	IRN	SDN	071
19920113	ISR	LBN	071
19920113	ITA	IRQ	071
19920113	ITA	IRQ	071
19920113	ITA	IRQ	071
19920113	ITA	ITA	071
19920113	KAZ	USA	072
19920113	KAZ	USA	072
19920113	NIC	NIC	070
19920113	USA	IRQ	071
19920113	USA	IRQ	071
19920113	USA	RUS	070
19920113	USA	RUS	070
19920113	USA	USA	072
19920113	USA	USA	070
19920113	USA	USA	070
19920113	CYP	GRC	072
19920113	CYP	GRC	072
19920113	CYP	GRC	072
19920113	GBR	KHM	071
19920113	GBR	KHM	071
19920113	LBN	PSE	075
19920113	LBN	LBN	075
19920114	DEU	CHE	071
19920114	DEU	MOZ	071
19920114	GBR	CHE	071
19920114	HRV	HUN	073
19920114	IRQ	KWT	072
19920114	IRQ	KWT	072
19920114	IRQ	KWT	072
19920114	SDN	USA	071
19920114	THA	VNM	071
19920114	THA	VNM	071
19920114	THA	VNM	071
19920114	USA	AZE	070
19920114	USA	SLV	072
19920114	USA	TON	071
19920114	USA	TON	071
19920114	DEU	MOZ	071
19920114	DEU	MOZ	071
