20071101	AFG	AFG	072
20071101	AFG	CZE	071
20071101	AFG	CZE	071
20071101	AFR	AGO	070
20071101	AFR	AGO	070
20071101	AFR	LSO	070
20071101	AFR	LSO	070
20071101	AFR	LSO	070
20071101	AFR	ZAF	070
20071101	AFR	ZAF	070
20071101	AFR	ZWE	071
20071101	ARE	TCD	073
20071101	AUS	AUS	071
20071101	AUS	AUS	071
20071101	AUS	AUS	071
20071101	AUS	AUS	071
20071101	AUT	USA	071
20071101	BEL	MDA	071
20071101	BEL	MDA	071
20071101	BGR	DOM	070
20071101	BGR	DOM	070
20071101	BHS	CUB	070
20071101	BHS	DOM	073
20071101	BRA	BRA	071
20071101	BWA	BWA	071
20071101	CAN	CAN	071
20071101	CAN	CAN	071
20071101	CAN	CAN	071
20071101	CAN	CHN	071
20071101	CAN	USA	071
20071101	CAN	USA	071
20071101	CAN	CAN	070
20071101	CAN	CAN	071
20071101	CHN	AUT	071
20071101	CHN	CHN	071
20071101	CHN	CHN	071
20071101	CHN	CHN	071
20071101	CHN	JPN	070
20071101	CHN	JPN	070
20071101	CHN	KOR	070
20071101	CHN	KOR	070
20071101	CHN	PRK	073
20071101	CHN	PRK	073
20071101	CHN	SDN	071
20071101	CHN	SDN	071
20071101	CHN	USA	071
20071101	CHN	USA	071
20071101	CHN	USA	071
20071101	CHN	USA	071
20071101	CHN	AUT	071
20071101	DEU	CHN	071
20071101	DEU	IRN	071
20071101	DEU	PSE	070
20071101	DEU	PSE	070
20071101	DOM	DOM	073
20071101	DOM	DOM	070
20071101	EGY	USA	070
20071101	EGY	USA	070
20071101	ERI	SOM	075
20071101	ERI	SOM	075
20071101	EUR	JPN	070
20071101	EUR	JPN	070
20071101	EUR	JPN	070
20071101	FRA	SDN	073
20071101	FRA	SDN	073
20071101	FRA	SDN	073
20071101	FRA	SDN	073
20071101	FRA	SDN	073
20071101	FRA	SDN	073
20071101	FRA	SDN	073
20071101	FRA	TCD	070
20071101	FRA	TCD	070
20071101	FRA	TCD	070
20071101	FRA	TCD	070
20071101	FRA	TCD	070
20071101	FRA	TCD	070
20071101	GBR	CAN	071
20071101	GBR	GBR	071
20071101	GBR	GBR	071
20071101	GBR	GBR	071
20071101	GBR	IRN	071
20071101	GBR	ISR	070
20071101	GBR	ISR	070
20071101	GBR	ISR	070
20071101	GBR	ISR	070
20071101	GBR	USA	070
20071101	GBR	USA	070
20071101	GBR	GBR	071
20071101	GBR	USA	070
20071101	GHA	IRL	073
20071101	GHA	GHA	072
20071101	IDN	IDN	070
20071101	IDN	IDN	070
20071101	IDN	USA	070
20071101	IDN	IDN	071
20071101	IND	SGP	071
20071101	IRL	GBR	070
20071101	IRL	IRL	071
20071101	IRL	IRL	071
20071101	IRN	IRQ	072
20071101	IRN	IRQ	072
20071101	IRN	IRQ	075
20071101	IRN	IRQ	072
20071101	IRQ	IRQ	072
20071101	IRQ	IRQ	072
20071101	IRQ	IRQ	072
20071101	IRQ	USA	070
20071101	IRQ	USA	070
20071101	IRQ	USA	070
20071101	IRQ	USA	070
20071101	IRQ	USA	070
20071101	IRQ	USA	070
20071101	IRQ	IRQ	072
20071101	IRQ	IRQ	070
20071101	ISR	PSE	070
20071101	ITA	IRQ	071
20071101	ITA	ITA	070
20071101	JPN	JPN	072
20071101	JPN	USA	070
20071101	JPN	USA	070
20071101	JPN	USA	070
20071101	JPN	USA	070
20071101	KAZ	WST	072
20071101	KEN	SDN	071
20071101	KEN	SDN	071
20071101	KOR	AFG	072
20071101	KOR	AFG	072
20071101	KOR	AFG	072
20071101	KOR	AFG	072
20071101	KOR	JPN	070
20071101	KOR	JPN	070
20071101	KOR	AFG	072
20071101	KOR	AFG	072
20071101	KOR	AFG	072
20071101	LAO	THA	075
20071101	LAO	THA	075
20071101	MDA	RUS	071
20071101	MDA	RUS	071
20071101	MEX	MEX	070
20071101	MEX	MEX	070
20071101	MKD	WST	074
20071101	MKD	WST	074
20071101	CAN	CAN	070
20071101	CAN	CAN	070
20071101	FRA	USA	071
20071101	USA	USA	071
20071101	USA	USA	071
20071101	NGA	JPN	070
20071101	NGA	JPN	070
20071101	NLD	RUS	071
20071101	NLD	RUS	071
20071101	NLD	RUS	071
20071101	NLD	NLD	071
20071101	NOR	NOR	071
20071101	PAK	AFG	072
20071101	PAK	AFG	075
20071101	PAK	PAK	072
20071101	PAK	USA	071
20071101	PAK	USA	071
20071101	PAK	AFG	071
20071101	PAK	AFG	071
20071101	PRK	SYR	071
20071101	PRK	SYR	071
20071101	PRK	SOM	072
20071101	PRK	SOM	072
20071101	RUS	JPN	070
20071101	RUS	JPN	070
20071101	RUS	NLD	071
20071101	RUS	NLD	071
20071101	RUS	NLD	071
20071101	SAU	GBR	071
20071101	SAU	GBR	071
20071101	SEA	SGP	071
20071101	SWE	ZWE	071
20071101	SWE	ZWE	071
20071101	SYC	AUS	071
20071101	TCD	FRA	073
20071101	TCD	FRA	073
20071101	TCD	FRA	073
20071101	TCD	FRA	073
20071101	TCD	FRA	073
20071101	TCD	FRA	073
20071101	TCD	SDN	073
20071101	TCD	SDN	073
20071101	TCD	TCD	073
20071101	TCD	SDN	073
20071101	TKM	TUR	071
20071101	TKM	TUR	071
20071101	TKM	TUR	071
20071101	TUR	EUR	071
20071101	TUR	IRN	074
20071101	TUR	IRN	074
20071101	TUR	IRQ	070
20071101	TUR	IRQ	071
20071101	TUR	IRQ	071
20071101	TUR	IRQ	072
20071101	TUR	IRQ	072
20071101	TUR	IRQ	072
20071101	TUR	IRQ	072
20071101	TUR	IRQ	072
20071101	TUR	IRQ	072
20071101	TUR	IRQ	072
20071101	UGA	UGA	070
20071101	UGA	UGA	070
20071101	UKR	UKR	072
20071101	USA	AFG	070
20071101	USA	AFG	070
20071101	USA	AFG	070
20071101	USA	AFG	070
20071101	USA	AUT	071
20071101	USA	CAN	073
20071101	USA	CAN	073
